date,crime_type,street_number_start,street_number_end,street_name,lat_start,lon_start,lat_end,lon_end,distance
1420070400,LARCENY,1050,1200,Wilshire Ave,38.6676927089298,-90.3368335897005,38.664368,-90.323797,0.741371001509893
1422748800,LARCENY,1200,1580,82nd St,38.6740512256943,-90.3485981762291,38.6827777521728,-90.3478227527523,0.603396880335882
1422748800,LARCENY,8000,8300,Groby Rd,38.6681068069345,-90.3441021919376,38.664368,-90.323797,1.12796477582949
1422748800,BURGLARY,1200,1500,Sheridan Dr,38.6740497297141,-90.3549719122988,38.664368,-90.323797,1.8132992592063
1425168000,BURGLARY,1200,1580,82nd St,38.6740512256943,-90.3485981762291,38.6827777521728,-90.3478227527523,0.603396880335882
1425168000,LARCENY,1300,1600,Mendell Dr,38.6746897371696,-90.3425808338766,38.664368,-90.323797,1.24043773658742
1425168000,LARCENY,1100,1400,Mt Olive Ave,38.664368,-90.323797,38.664368,-90.323797,0
1425168000,LARCENY,1100,1400,Mt Olive Ave,38.664368,-90.323797,38.664368,-90.323797,0
1425168000,BURGLARY,1100,1400,Mt Olive Ave,38.664368,-90.323797,38.664368,-90.323797,0
1425168000,ASSAULT,8600,,Spoon Dr,38.6699489177417,-90.3571878085677,,,
1425168000,ASSAULT,1200,1400,Westover Ave,38.6733882788347,-90.341817793182,38.664368,-90.323797,1.156204085688
1425168000,BURGLARY,1050,1200,Wilshire Ave,38.6676927089298,-90.3368335897005,38.664368,-90.323797,0.741371001509893
1427846400,ASSAULT,7800,,Birchmont Dr,38.6799373514084,-90.3393330838892,,,
1427846400,LARCENY,1200,1400,Coolidge Dr,38.6739388200711,-90.3532705171207,38.6782450285011,-90.3537313029108,0.298076721102918
1427846400,LARCENY,1200,1400,Fairvew Ave,38.6727669561519,-90.3407057547902,38.664368,-90.323797,1.0824647611907
1427846400,LARCENY,1100,,Midiron,38.6700569457323,-90.3582660029591,,,
1427846400,LARCENY,7700,8200,Mona Dr,38.664368,-90.323797,38.664368,-90.323797,0
1427846400,LARCENY,8100,,Vardaman Dr,38.6749418987839,-90.3467050393959,,,
1427846400,LARCENY,8100,,Vardaman Dr,38.6749418987839,-90.3467050393959,,,
1427846400,BURGLARY,1200,1400,Westover Ave,38.6733882788347,-90.341817793182,38.664368,-90.323797,1.156204085688
1430438400,MV THEFT,8300,,Archer Ave,38.6767984886035,-90.3497834711186,,,
1430438400,LARCENY,1200,1400,Coolidge Dr,38.6739388200711,-90.3532705171207,38.6782450285011,-90.3537313029108,0.298076721102918
1430438400,LARCENY,8000,8300,Groby Rd,38.6681068069345,-90.3441021919376,38.664368,-90.323797,1.12796477582949
1430438400,ROBBERY,1200,8100,Hafner Ct,38.6744218213619,-90.343852022449,38.664368,-90.323797,1.2872812696658
1430438400,BURGLARY,1200,1400,Laughren Dr,38.6751278139365,-90.3476524664553,38.664368,-90.323797,1.48828616829421
1430438400,MV THEFT,1100,,North McKnight,38.6728127802172,-90.3566349991606,,,
1430438400,LARCENY,8600,,Spoon Dr,38.6699489177417,-90.3571878085677,,,
1430438400,BURGLARY,1000,,Swarthmore Ct,38.664368,-90.323797,,,
1430438400,LARCENY,7900,,Westover Ave,38.6697378194675,-90.3417075487645,,,
1433116800,LARCENY,1200,1580,82nd St,38.6740512256943,-90.3485981762291,38.6827777521728,-90.3478227527523,0.603396880335882
1433116800,LARCENY,7500,7870,Ahern Ave,38.6686364657634,-90.3321257607471,38.6688250982252,-90.3413170486777,0.497209776973416
1433116800,ROBBERY,8300,,Archer Ave,38.6767984886035,-90.3497834711186,,,
1433116800,LARCENY,1100,,Blancha Ct,38.6719639141075,-90.3466549704454,,,
1433116800,ASSAULT,7700,8200,Canton Ave,38.6761930267056,-90.3359569377439,38.664368,-90.323797,1.04771082234962
1433116800,LARCENY,7700,8200,Canton Ave,38.6761930267056,-90.3359569377439,38.664368,-90.323797,1.04771082234962
1433116800,ARSON,1200,1400,Coolidge Dr,38.6739388200711,-90.3532705171207,38.6782450285011,-90.3537313029108,0.298076721102918
1433116800,LARCENY,1200,1400,Eastover Ave,38.6726078322621,-90.3395078563973,38.664368,-90.323797,1.02218633441785
1433116800,BURGLARY,1200,8100,Hafner Ct,38.6744218213619,-90.343852022449,38.664368,-90.323797,1.2872812696658
1433116800,BURGLARY,8000,,Malibou Ct,38.6757755557757,-90.3436550586802,,,
1433116800,LARCENY,8200,,Montreal Dr,38.6815299400699,-90.3480634780495,,,
1433116800,LARCENY,8200,,Montreal Dr,38.6815299400699,-90.3480634780495,,,
1433116800,BURGLARY,1100,1400,Mt Olive Ave,38.664368,-90.323797,38.664368,-90.323797,0
1433116800,LARCENY,1100,,North McKnight,38.6728127802172,-90.3566349991606,,,
1433116800,LARCENY,1050,1700,North and South Rd,38.6677893566137,-90.3360832598877,38.664368,-90.323797,0.705098782338967
1433116800,LARCENY,8600,,Old Towne,38.6681641578102,-90.3596069883225,,,
1433116800,LARCENY,1500,,Parkway Dr,38.6805683804428,-90.3440019789015,,,
1433116800,LARCENY,8000,,Parkway Dr,38.6803609326415,-90.3440825843776,,,
1433116800,LARCENY,8000,,Parkway Dr,38.6803609326415,-90.3440825843776,,,
1433116800,LARCENY,8600,,Spoon Dr,38.6699489177417,-90.3571878085677,,,
1433116800,LARCENY,1200,1400,Westover Ave,38.6733882788347,-90.341817793182,38.664368,-90.323797,1.156204085688
1433116800,LARCENY,1200,1400,Westover Ave,38.6733882788347,-90.341817793182,38.664368,-90.323797,1.156204085688
1433116800,LARCENY,1050,1200,Wilshire Ave,38.6676927089298,-90.3368335897005,38.664368,-90.323797,0.741371001509893
1433116800,LARCENY,1050,1200,Wilshire Ave,38.6676927089298,-90.3368335897005,38.664368,-90.323797,0.741371001509893
1435708800,LARCENY,1200,1580,82nd St,38.6740512256943,-90.3485981762291,38.6827777521728,-90.3478227527523,0.603396880335882
1435708800,LARCENY,8400,8600,Crixdale,38.6730080511824,-90.3534667399074,38.664368,-90.323797,1.71156970054724
1435708800,LARCENY,1300,1600,Mendell Dr,38.6746897371696,-90.3425808338766,38.664368,-90.323797,1.24043773658742
1435708800,MV THEFT,7700,8200,Mona Dr,38.664368,-90.323797,38.664368,-90.323797,0
1435708800,BURGLARY,1000,,Old Towne,38.6688609172139,-90.3598195707071,,,
1435708800,RAPE,8600,,Old Towne,38.6681641578102,-90.3596069883225,,,
1435708800,LARCENY,8300,,Seville Ave,38.6796907803837,-90.3508826478884,,,
1435708800,LARCENY,1200,1500,Sheridan Dr,38.6740497297141,-90.3549719122988,38.664368,-90.323797,1.8132992592063
1435708800,BURGLARY,8600,,Spoon Dr,38.6699489177417,-90.3571878085677,,,
1435708800,BURGLARY,1000,,Swarthmore Ct,38.664368,-90.323797,,,
1435708800,LARCENY,8100,,Vardaman Dr,38.6749418987839,-90.3467050393959,,,
1435708800,ASSAULT,1200,1400,Westover Ave,38.6733882788347,-90.341817793182,38.664368,-90.323797,1.156204085688
1435708800,LARCENY,1050,1200,Wilshire Ave,38.6676927089298,-90.3368335897005,38.664368,-90.323797,0.741371001509893
1438387200,LARCENY,7800,,Birchmont Dr,38.6799373514084,-90.3393330838892,,,
1438387200,LARCENY,7800,,Birchmont Dr,38.6799373514084,-90.3393330838892,,,
1438387200,LARCENY,7700,,Carleton Ave,38.6751299461882,-90.3362720623634,,,
1438387200,LARCENY,1200,1450,Grant Dr,38.6737373352038,-90.3499883662226,38.664368,-90.323797,1.55683101184725
1438387200,ARSON,1000,1200,Groby Rd,38.6681671600854,-90.3436887692198,38.664368,-90.323797,1.10718877030148
1438387200,LARCENY,8400,8600,Kempland Ave,38.6815042531115,-90.3541978821887,38.664368,-90.323797,2.02474340500201
1438387200,LARCENY,8400,8600,Kempland Ave,38.6815042531115,-90.3541978821887,38.664368,-90.323797,2.02474340500201
1438387200,ASSAULT,1050,1700,North and South Rd,38.6677893566137,-90.3360832598877,38.664368,-90.323797,0.705098782338967
1438387200,LARCENY,8600,,Spoon Dr,38.6699489177417,-90.3571878085677,,,
1438387200,BURGLARY,1200,1400,Westover Ave,38.6733882788347,-90.341817793182,38.664368,-90.323797,1.156204085688
1438387200,BURGLARY,1050,1200,Wilshire Ave,38.6676927089298,-90.3368335897005,38.664368,-90.323797,0.741371001509893
1441065600,BURGLARY,1200,1580,82nd St,38.6740512256943,-90.3485981762291,38.6827777521728,-90.3478227527523,0.603396880335882
1441065600,BURGLARY,8400,8600,Kempland Ave,38.6815042531115,-90.3541978821887,38.664368,-90.323797,2.02474340500201
1441065600,LARCENY,1200,1400,Laughren Dr,38.6751278139365,-90.3476524664553,38.664368,-90.323797,1.48828616829421
1441065600,LARCENY,8200,,Montreal Dr,38.6815299400699,-90.3480634780495,,,
1441065600,LARCENY,8200,,Montreal Dr,38.6815299400699,-90.3480634780495,,,
1443657600,BURGLARY,1000,8000,Glenside Ln,38.664368,-90.323797,38.664368,-90.323797,0
1443657600,ASSAULT,1200,1450,Grant Dr,38.6737373352038,-90.3499883662226,38.664368,-90.323797,1.55683101184725
1443657600,LARCENY,8000,8300,Groby Rd,38.6681068069345,-90.3441021919376,38.664368,-90.323797,1.12796477582949
1443657600,LARCENY,8000,8300,Groby Rd,38.6681068069345,-90.3441021919376,38.664368,-90.323797,1.12796477582949
1443657600,MV THEFT,1200,8100,Hafner Ct,38.6744218213619,-90.343852022449,38.664368,-90.323797,1.2872812696658
1443657600,BURGLARY,8200,,Paramount Dr,38.6823548919317,-90.3480206615647,,,
1443657600,LARCENY,1200,1500,Sheridan Dr,38.6740497297141,-90.3549719122988,38.664368,-90.323797,1.8132992592063
1446336000,LARCENY,1200,1580,82nd St,38.6740512256943,-90.3485981762291,38.6827777521728,-90.3478227527523,0.603396880335882
1446336000,BURGLARY,1200,1580,82nd St,38.6740512256943,-90.3485981762291,38.6827777521728,-90.3478227527523,0.603396880335882
1446336000,LARCENY,7500,7870,Ahern Ave,38.6686364657634,-90.3321257607471,38.6688250982252,-90.3413170486777,0.497209776973416
1446336000,BURGLARY,7500,8000,Drexel Ave,38.6678517639839,-90.3322498610827,38.664368,-90.323797,0.516437572780352
1446336000,LARCENY,8000,8300,Groby Rd,38.6681068069345,-90.3441021919376,38.664368,-90.323797,1.12796477582949
1446336000,LARCENY,1300,,Rushmore Dr,38.6751682200136,-90.3444048957341,,,
1448928000,LARCENY,1500,,79th St,38.6788164540708,-90.3422199964571,,,
1448928000,LARCENY,1300,1600,Mendell Dr,38.6746897371696,-90.3425808338766,38.664368,-90.323797,1.24043773658742
1448928000,LARCENY,1100,,Remley Cir,38.6709290029798,-90.3355791615074,,,
1448928000,BURGLARY,1200,1500,Sheridan Dr,38.6740497297141,-90.3549719122988,38.664368,-90.323797,1.8132992592063
1448928000,MV THEFT,1240,1300,Vaughan Dr,38.6758308752171,-90.3466836980607,38.664368,-90.323797,1.46863919679818
1420070400,MV THEFT,7000,7500,Cornell Ave,38.6591468806568,-90.3168974748999,38.6605452963339,-90.3325227016931,0.850560884618612
1420070400,LARCENY,7000,7400,Forsyth Blvd,38.6473047351648,-90.3158031252492,38.664368,-90.323797,1.25388748312773
1420070400,BURGLARY,7000,7400,Maryland Ave,38.6493698831488,-90.3153795536451,38.6504356883088,-90.3289394182266,0.737147206538643
1420070400,LARCENY,7000,7300,Waterman Ave,38.652860959048,-90.314907616387,38.664368,-90.323797,0.927985924566054
1422748800,LARCENY,7000,7500,Amherst Ave,38.6604666274803,-90.3162982155377,38.6619709090866,-90.3325076198415,0.882770834033519
1422748800,LARCENY,7100,7500,Colgate Ave,38.664368,-90.323797,38.664368,-90.323797,0
1422748800,RAPE,7000,7400,Lindell Ave,38.6481688049435,-90.3158418887739,38.664368,-90.323797,1.1973617347728
1422748800,LARCENY,7300,7500,Teasdale Ave,38.6572231310232,-90.3258812425071,38.6576913461125,-90.3331394888588,0.393893754961852
1422748800,MV THEFT,7000,7500,Tulane Ave,38.6613756673429,-90.3159543578443,38.664368,-90.323797,0.471699229686735
1425168000,LARCENY,7200,7500,Balson Ave,38.6632586153766,-90.3220779635193,38.664342142706,-90.332401047429,0.563262793802013
1425168000,BURGLARY,7000,7400,Dartmouth Ave,38.6619507621794,-90.3160195055067,38.664368,-90.323797,0.452460355844198
1425168000,BURGLARY,7000,7500,Delmar Blvd,38.6564882134859,-90.314229437553,38.6586107828728,-90.3330787018483,1.02993429609469
1425168000,ROBBERY,7000,7520,Pershing Ave,38.6520829548356,-90.3148270604483,38.6539190276069,-90.333677375023,1.02743164267392
1425168000,BURGLARY,7000,7500,Tulane Ave,38.6613756673429,-90.3159543578443,38.664368,-90.323797,0.471699229686735
1425168000,BURGLARY,7000,7200,Vernon Ave,38.6628286146179,-90.3157283619517,38.664368,-90.323797,0.449094324805851
1425168000,BURGLARY,7000,7200,Vernon Ave,38.6628286146179,-90.3157283619517,38.664368,-90.323797,0.449094324805851
1427846400,LARCENY,7000,7500,Amherst Ave,38.6604666274803,-90.3162982155377,38.6619709090866,-90.3325076198415,0.882770834033519
1427846400,LARCENY,7000,7500,Delmar Blvd,38.6564882134859,-90.314229437553,38.6586107828728,-90.3330787018483,1.02993429609469
1427846400,MV THEFT,7000,7400,Forsyth Blvd,38.6473047351648,-90.3158031252492,38.664368,-90.323797,1.25388748312773
1427846400,MV THEFT,7000,7400,Lindell Ave,38.6481688049435,-90.3158418887739,38.664368,-90.323797,1.1973617347728
1427846400,LARCENY,7000,7500,Stanford Ave,38.6597322840658,-90.3164193316613,38.6606319359498,-90.333522704193,0.927092408378596
1427846400,LARCENY,7000,7200,Vernon Ave,38.6628286146179,-90.3157283619517,38.664368,-90.323797,0.449094324805851
1427846400,LARCENY,7000,7200,Vernon Ave,38.6628286146179,-90.3157283619517,38.664368,-90.323797,0.449094324805851
1430438400,LARCENY,7000,7500,Amherst Ave,38.6604666274803,-90.3162982155377,38.6619709090866,-90.3325076198415,0.882770834033519
1430438400,LARCENY,7000,7500,Amherst Ave,38.6604666274803,-90.3162982155377,38.6619709090866,-90.3325076198415,0.882770834033519
1430438400,RAPE,7000,7500,Amherst Ave,38.6604666274803,-90.3162982155377,38.6619709090866,-90.3325076198415,0.882770834033519
1430438400,LARCENY,7000,7400,Dartmouth Ave,38.6619507621794,-90.3160195055067,38.664368,-90.323797,0.452460355844198
1430438400,LARCENY,7000,7500,Delmar Blvd,38.6564882134859,-90.314229437553,38.6586107828728,-90.3330787018483,1.02993429609469
1430438400,LARCENY,7000,7500,Delmar Blvd,38.6564882134859,-90.314229437553,38.6586107828728,-90.3330787018483,1.02993429609469
1430438400,LARCENY,7000,7400,Forsyth Blvd,38.6473047351648,-90.3158031252492,38.664368,-90.323797,1.25388748312773
1430438400,LARCENY,7000,7400,Lindell Ave,38.6481688049435,-90.3158418887739,38.664368,-90.323797,1.1973617347728
1430438400,LARCENY,7000,7400,Lindell Ave,38.6481688049435,-90.3158418887739,38.664368,-90.323797,1.1973617347728
1430438400,LARCENY,600,950,Midland Blvd,38.6575137290557,-90.3206531196334,38.6634068600657,-90.3214684340373,0.408879854002888
1430438400,LARCENY,7000,7520,Pershing Ave,38.6520829548356,-90.3148270604483,38.6539190276069,-90.333677375023,1.02743164267392
1430438400,LARCENY,7000,7500,Tulane Ave,38.6613756673429,-90.3159543578443,38.664368,-90.323797,0.471699229686735
1430438400,LARCENY,7000,7500,Tulane Ave,38.6613756673429,-90.3159543578443,38.664368,-90.323797,0.471699229686735
1430438400,LARCENY,7000,7200,Vernon Ave,38.6628286146179,-90.3157283619517,38.664368,-90.323797,0.449094324805851
1433116800,LARCENY,7000,7540,Kingsbury Ave,38.6538823992015,-90.3147509830451,38.664368,-90.323797,0.873206259089495
1433116800,MV THEFT,7000,7540,Kingsbury Ave,38.6538823992015,-90.3147509830451,38.664368,-90.323797,0.873206259089495
1433116800,LARCENY,7000,7400,Lindell Ave,38.6481688049435,-90.3158418887739,38.664368,-90.323797,1.1973617347728
1433116800,BURGLARY,7000,7400,Maryland Ave,38.6493698831488,-90.3153795536451,38.6504356883088,-90.3289394182266,0.737147206538643
1433116800,LARCENY,500,600,Overhill Dr,38.6549582202035,-90.321919132431,38.664368,-90.323797,0.656963802495176
1433116800,LARCENY,7000,7520,Pershing Ave,38.6520829548356,-90.3148270604483,38.6539190276069,-90.333677375023,1.02743164267392
1433116800,MV THEFT,7000,7520,Pershing Ave,38.6520829548356,-90.3148270604483,38.6539190276069,-90.333677375023,1.02743164267392
1433116800,LARCENY,7000,7500,Stanford Ave,38.6597322840658,-90.3164193316613,38.6606319359498,-90.333522704193,0.927092408378596
1435708800,MV THEFT,7000,7500,Amherst Ave,38.6604666274803,-90.3162982155377,38.6619709090866,-90.3325076198415,0.882770834033519
1435708800,LARCENY,7400,7500,Bland Ave,38.6482239282053,-90.3291216769853,38.664368,-90.323797,1.15021942269406
1435708800,ASSAULT,7100,7500,Colgate Ave,38.664368,-90.323797,38.664368,-90.323797,0
1435708800,LARCENY,7100,7500,Colgate Ave,38.664368,-90.323797,38.664368,-90.323797,0
1435708800,BURGLARY,7000,7500,Cornell Ave,38.6591468806568,-90.3168974748999,38.6605452963339,-90.3325227016931,0.850560884618612
1435708800,BURGLARY,7000,7400,Dartmouth Ave,38.6619507621794,-90.3160195055067,38.664368,-90.323797,0.452460355844198
1435708800,BURGLARY,7000,7400,Dartmouth Ave,38.6619507621794,-90.3160195055067,38.664368,-90.323797,0.452460355844198
1435708800,LARCENY,7000,7400,Forest Park Pkwy,38.664368,-90.323797,38.664368,-90.323797,0
1435708800,LARCENY,7000,7400,Forsyth Blvd,38.6473047351648,-90.3158031252492,38.664368,-90.323797,1.25388748312773
1435708800,LARCENY,7000,7400,Forsyth Blvd,38.6473047351648,-90.3158031252492,38.664368,-90.323797,1.25388748312773
1435708800,MV THEFT,7000,7540,Kingsbury Ave,38.6538823992015,-90.3147509830451,38.664368,-90.323797,0.873206259089495
1435708800,LARCENY,7000,7400,Lindell Ave,38.6481688049435,-90.3158418887739,38.664368,-90.323797,1.1973617347728
1435708800,LARCENY,7000,7400,Maryland Ave,38.6493698831488,-90.3153795536451,38.6504356883088,-90.3289394182266,0.737147206538643
1435708800,LARCENY,7000,7400,Maryland Ave,38.6493698831488,-90.3153795536451,38.6504356883088,-90.3289394182266,0.737147206538643
1435708800,LARCENY,7000,7400,Maryland Ave,38.6493698831488,-90.3153795536451,38.6504356883088,-90.3289394182266,0.737147206538643
1435708800,LARCENY,7000,7400,Maryland Ave,38.6493698831488,-90.3153795536451,38.6504356883088,-90.3289394182266,0.737147206538643
1435708800,BURGLARY,7000,7520,Pershing Ave,38.6520829548356,-90.3148270604483,38.6539190276069,-90.333677375023,1.02743164267392
1435708800,BURGLARY,7000,7520,Pershing Ave,38.6520829548356,-90.3148270604483,38.6539190276069,-90.333677375023,1.02743164267392
1435708800,LARCENY,7000,7500,Stanford Ave,38.6597322840658,-90.3164193316613,38.6606319359498,-90.333522704193,0.927092408378596
1435708800,LARCENY,7300,7500,Teasdale Ave,38.6572231310232,-90.3258812425071,38.6576913461125,-90.3331394888588,0.393893754961852
1435708800,LARCENY,7000,7500,Tulane Ave,38.6613756673429,-90.3159543578443,38.664368,-90.323797,0.471699229686735
1435708800,RAPE,7000,7500,Tulane Ave,38.6613756673429,-90.3159543578443,38.664368,-90.323797,0.471699229686735
1435708800,LARCENY,7400,7500,University Dr,38.6527059222448,-90.3298306145936,38.664368,-90.323797,0.868094438145338
1435708800,LARCENY,7000,7300,Waterman Ave,38.652860959048,-90.314907616387,38.664368,-90.323797,0.927985924566054
1435708800,BURGLARY,7000,7300,Waterman Ave,38.652860959048,-90.314907616387,38.664368,-90.323797,0.927985924566054
1435708800,BURGLARY,7000,7300,Waterman Ave,38.652860959048,-90.314907616387,38.664368,-90.323797,0.927985924566054
1435708800,BURGLARY,7000,7300,Waterman Ave,38.652860959048,-90.314907616387,38.664368,-90.323797,0.927985924566054
1438387200,BURGLARY,7000,7500,Cornell Ave,38.6591468806568,-90.3168974748999,38.6605452963339,-90.3325227016931,0.850560884618612
1438387200,LARCENY,7000,7400,Dartmouth Ave,38.6619507621794,-90.3160195055067,38.664368,-90.323797,0.452460355844198
1438387200,BURGLARY,7000,7500,Delmar Blvd,38.6564882134859,-90.314229437553,38.6586107828728,-90.3330787018483,1.02993429609469
1438387200,LARCENY,7000,7400,Lindell Ave,38.6481688049435,-90.3158418887739,38.664368,-90.323797,1.1973617347728
1438387200,LARCENY,300,500,Mission Ct,38.6532046232141,-90.3325195582165,38.664368,-90.323797,0.903046639901243
1438387200,LARCENY,7000,7520,Pershing Ave,38.6520829548356,-90.3148270604483,38.6539190276069,-90.333677375023,1.02743164267392
1438387200,LARCENY,7000,7520,Pershing Ave,38.6520829548356,-90.3148270604483,38.6539190276069,-90.333677375023,1.02743164267392
1438387200,LARCENY,7000,7520,Pershing Ave,38.6520829548356,-90.3148270604483,38.6539190276069,-90.333677375023,1.02743164267392
1438387200,MV THEFT,7000,7520,Pershing Ave,38.6520829548356,-90.3148270604483,38.6539190276069,-90.333677375023,1.02743164267392
1438387200,LARCENY,7000,7500,Tulane Ave,38.6613756673429,-90.3159543578443,38.664368,-90.323797,0.471699229686735
1438387200,LARCENY,7000,7500,Washington Ave,38.6551892100957,-90.3144140912012,38.6569090615568,-90.3330808977634,1.01657317588056
1438387200,LARCENY,7000,7300,Waterman Ave,38.652860959048,-90.314907616387,38.664368,-90.323797,0.927985924566054
1441065600,LARCENY,7000,7500,Amherst Ave,38.6604666274803,-90.3162982155377,38.6619709090866,-90.3325076198415,0.882770834033519
1441065600,LARCENY,7000,7500,Amherst Ave,38.6604666274803,-90.3162982155377,38.6619709090866,-90.3325076198415,0.882770834033519
1441065600,LARCENY,7200,7500,Balson Ave,38.6632586153766,-90.3220779635193,38.664342142706,-90.332401047429,0.563262793802013
1441065600,LARCENY,7100,7500,Colgate Ave,38.664368,-90.323797,38.664368,-90.323797,0
1441065600,LARCENY,7000,7400,Dartmouth Ave,38.6619507621794,-90.3160195055067,38.664368,-90.323797,0.452460355844198
1441065600,BURGLARY,7000,7400,Dartmouth Ave,38.6619507621794,-90.3160195055067,38.664368,-90.323797,0.452460355844198
1441065600,BURGLARY,7000,7400,Dartmouth Ave,38.6619507621794,-90.3160195055067,38.664368,-90.323797,0.452460355844198
1441065600,LARCENY,7000,7400,Forsyth Blvd,38.6473047351648,-90.3158031252492,38.664368,-90.323797,1.25388748312773
1441065600,LARCENY,7400,7500,Gannon Ave,38.6591044330566,-90.3289225608263,38.6597052659136,-90.3326513599711,0.205883785376341
1441065600,LARCENY,7400,7500,Gannon Ave,38.6591044330566,-90.3289225608263,38.6597052659136,-90.3326513599711,0.205883785376341
1441065600,BURGLARY,7000,7400,Lindell Ave,38.6481688049435,-90.3158418887739,38.664368,-90.323797,1.1973617347728
1441065600,LARCENY,7000,7500,Tulane Ave,38.6613756673429,-90.3159543578443,38.664368,-90.323797,0.471699229686735
1441065600,MV THEFT,7000,7500,Tulane Ave,38.6613756673429,-90.3159543578443,38.664368,-90.323797,0.471699229686735
1441065600,LARCENY,7000,7500,Washington Ave,38.6551892100957,-90.3144140912012,38.6569090615568,-90.3330808977634,1.01657317588056
1441065600,LARCENY,7000,7500,Washington Ave,38.6551892100957,-90.3144140912012,38.6569090615568,-90.3330808977634,1.01657317588056
1441065600,LARCENY,7000,7300,Waterman Ave,38.652860959048,-90.314907616387,38.664368,-90.323797,0.927985924566054
1443657600,LARCENY,7000,7500,Amherst Ave,38.6604666274803,-90.3162982155377,38.6619709090866,-90.3325076198415,0.882770834033519
1443657600,LARCENY,7000,7400,Forsyth Blvd,38.6473047351648,-90.3158031252492,38.664368,-90.323797,1.25388748312773
1443657600,LARCENY,7000,7400,Forsyth Blvd,38.6473047351648,-90.3158031252492,38.664368,-90.323797,1.25388748312773
1443657600,LARCENY,7000,7400,Forsyth Blvd,38.6473047351648,-90.3158031252492,38.664368,-90.323797,1.25388748312773
1443657600,MV THEFT,7000,7400,Forsyth Blvd,38.6473047351648,-90.3158031252492,38.664368,-90.323797,1.25388748312773
1443657600,BURGLARY,7000,7400,Forsyth Blvd,38.6473047351648,-90.3158031252492,38.664368,-90.323797,1.25388748312773
1443657600,BURGLARY,7000,7400,Forsyth Blvd,38.6473047351648,-90.3158031252492,38.664368,-90.323797,1.25388748312773
1443657600,BURGLARY,7000,7400,Forsyth Blvd,38.6473047351648,-90.3158031252492,38.664368,-90.323797,1.25388748312773
1443657600,LARCENY,7000,7540,Kingsbury Ave,38.6538823992015,-90.3147509830451,38.664368,-90.323797,0.873206259089495
1443657600,BURGLARY,7000,7540,Kingsbury Ave,38.6538823992015,-90.3147509830451,38.664368,-90.323797,0.873206259089495
1443657600,LARCENY,7000,7400,Lindell Ave,38.6481688049435,-90.3158418887739,38.664368,-90.323797,1.1973617347728
1443657600,MV THEFT,7000,7400,Lindell Ave,38.6481688049435,-90.3158418887739,38.664368,-90.323797,1.1973617347728
1443657600,BURGLARY,7000,7400,Lindell Ave,38.6481688049435,-90.3158418887739,38.664368,-90.323797,1.1973617347728
1443657600,BURGLARY,7000,7400,Lindell Ave,38.6481688049435,-90.3158418887739,38.664368,-90.323797,1.1973617347728
1443657600,BURGLARY,7000,7400,Northmoor Dr,38.664368,-90.323797,38.664368,-90.323797,0
1443657600,BURGLARY,7000,7400,Northmoor Dr,38.664368,-90.323797,38.664368,-90.323797,0
1443657600,BURGLARY,7000,7520,Pershing Ave,38.6520829548356,-90.3148270604483,38.6539190276069,-90.333677375023,1.02743164267392
1443657600,LARCENY,7000,7500,Stanford Ave,38.6597322840658,-90.3164193316613,38.6606319359498,-90.333522704193,0.927092408378596
1443657600,RAPE,7000,7500,Tulane Ave,38.6613756673429,-90.3159543578443,38.664368,-90.323797,0.471699229686735
1443657600,LARCENY,7000,7200,Vernon Ave,38.6628286146179,-90.3157283619517,38.664368,-90.323797,0.449094324805851
1443657600,LARCENY,7000,7300,Waterman Ave,38.652860959048,-90.314907616387,38.664368,-90.323797,0.927985924566054
1443657600,BURGLARY,7000,7300,Waterman Ave,38.652860959048,-90.314907616387,38.664368,-90.323797,0.927985924566054
1443657600,BURGLARY,7000,7300,Waterman Ave,38.652860959048,-90.314907616387,38.664368,-90.323797,0.927985924566054
1443657600,LARCENY,7000,7400,Westmoreland Ave,38.6507009934262,-90.3151210773703,38.664368,-90.323797,1.05304759639113
1443657600,LARCENY,7000,7400,Westmoreland Ave,38.6507009934262,-90.3151210773703,38.664368,-90.323797,1.05304759639113
1443657600,BURGLARY,7000,7400,Westmoreland Ave,38.6507009934262,-90.3151210773703,38.664368,-90.323797,1.05304759639113
1446336000,LARCENY,7200,7500,Balson Ave,38.6632586153766,-90.3220779635193,38.664342142706,-90.332401047429,0.563262793802013
1446336000,ROBBERY,7200,7500,Balson Ave,38.6632586153766,-90.3220779635193,38.664342142706,-90.332401047429,0.563262793802013
1446336000,ASSAULT,7100,7500,Colgate Ave,38.664368,-90.323797,38.664368,-90.323797,0
1446336000,LARCENY,7000,7500,Cornell Ave,38.6591468806568,-90.3168974748999,38.6605452963339,-90.3325227016931,0.850560884618612
1446336000,LARCENY,7000,7500,Delmar Blvd,38.6564882134859,-90.314229437553,38.6586107828728,-90.3330787018483,1.02993429609469
1446336000,LARCENY,7000,7400,Forsyth Blvd,38.6473047351648,-90.3158031252492,38.664368,-90.323797,1.25388748312773
1446336000,LARCENY,7000,7400,Forsyth Blvd,38.6473047351648,-90.3158031252492,38.664368,-90.323797,1.25388748312773
1446336000,LARCENY,7000,7400,Forsyth Blvd,38.6473047351648,-90.3158031252492,38.664368,-90.323797,1.25388748312773
1446336000,BURGLARY,7000,7400,Forsyth Blvd,38.6473047351648,-90.3158031252492,38.664368,-90.323797,1.25388748312773
